Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
8654,15_25,Au,8.656328603210568,8654,Au_15_25,15,25,P,P,P-P
10979,18_23,Cu,25.49605961117777,10979,Cu_18_23,18,23,P,P,P-P
11054,19_84,Cu,-12.49146307069168,11054,Cu_19_84,19,84,P,P,P-P
11466,2_74,Cu,-10.286323814623756,11466,Cu_2_74,2,74,P,P,P-P
13300,15_24,Ni,-48.03472706230241,13300,Ni_15_24,15,24,P,P,P-P
10500,7_74,Au,0.8236127764321282,10500,Au_7_74,7,74,P,P,P-P
17230,9_74,Pd,-39.54107223010215,17230,Pd_9_74,9,74,P,P,P-P
8833,1_1,Au,8.53773445351544,8833,Au_1_1,1,1,P,P,P-P
8912,21_31,Au,3.8955444575476577,8912,Au_21_31,21,31,P,P,P-P
4797,5_7,Pd,-32.82,4797,Pd_5_7,5,7,P,P,P-P
1618,9_19,Au,-0.32,1618,Au_9_19,9,19,P,P,P-P
6292,20_81,Ag,14.643276357281138,6292,Ag_20_81,20,81,P,P,P-P
16289,27_81,Pd,-35.01092916094058,16289,Pd_27_81,27,81,P,P,P-P
9489,3_23,Au,20.546469492197502,9489,Au_3_23,3,23,P,P,P-P
18219,29_31,Pt,-34.645547058884404,18219,Pt_29_31,29,31,P,P,P-P
8467,0_81,Au,6.451832875478431,8467,Au_0_81,0,81,P,P,P-P
13008,0_75,Ni,-46.98058176547056,13008,Ni_0_75,0,75,P,P,P-P
1875,17_17,Cu,-11.2398,1875,Cu_17_17,17,17,P,P,P-P
6591,27_81,Ag,6.217003211502743,6591,Ag_27_81,27,81,P,P,P-P
8162,74_84,Ag,15.830758990632605,8162,Ag_74_84,74,84,P,P,P-P
643,1_21,Au,5.11,643,Au_1_21,1,21,P,P,P-P
8385,8_83,Ag,32.74529032150167,8385,Ag_8_83,8,83,P,P,P-P
17659,17_74,Pt,-38.3875771179155,17659,Pt_17_74,17,74,P,P,P-P
11817,3_82,Cu,-12.451311751952744,11817,Cu_3_82,3,82,P,P,P-P
8482,10_31,Au,0.369074589551019,8482,Au_10_31,10,31,P,P,P-P
5145,11_27,Pt,-41.66,5145,Pt_11_27,11,27,P,P,P-P
1810,14_20,Cu,-16.76,1810,Cu_14_20,14,20,P,P,P-P
8229,7_14,Ag,11.43761399052164,8229,Ag_7_14,7,14,P,P,P-P
13130,11_81,Ni,-64.27905627948348,13130,Ni_11_81,11,81,P,P,P-P
8569,12_81,Au,2.4353504882747075,8569,Au_12_81,12,81,P,P,P-P
8441,0_22,Au,14.595785765610344,8441,Au_0_22,0,22,P,P,P-P
12091,4_7,Cu,5.858621430204948,12091,Cu_4_7,4,7,P,P,P-P
5921,14_73,Ag,15.318302311876325,5921,Ag_14_73,14,73,P,P,P-P
13745,22_75,Ni,-38.51224810068379,13745,Ni_22_75,22,75,P,P,P-P
3501,18_29,Pd,-26.82,3501,Pd_18_29,18,29,P,P,P-P
6261,20_31,Ag,14.668779800034828,6261,Ag_20_31,20,31,P,P,P-P
1877,17_21,Cu,-13.1799,1877,Cu_17_21,17,21,P,P,P-P
17214,8_74,Pd,-31.86465882156336,17214,Pd_8_74,8,74,P,P,P-P
17344,10_72,Pt,-45.15974229596032,17344,Pt_10_72,10,72,P,P,P-P
5889,14_22,Ag,20.910135490295943,5889,Ag_14_22,14,22,P,P,P-P
10566,8_11,Au,16.420270230490132,10566,Au_8_11,8,11,P,P,P-P
10657,0_18,Cu,-1.770408521813806,10657,Cu_0_18,0,18,P,P,P-P
19228,4_84,Pt,-24.235052012219967,19228,Pt_4_84,4,84,P,P,P-P
5103,0_18,Pt,-27.6545,5103,Pt_0_18,0,18,P,P,P-P
5746,11_27,Ag,4.738146137970034,5746,Ag_11_27,11,27,P,P,P-P
17153,7_84,Pd,-35.19507841639279,17153,Pd_7_84,7,84,P,P,P-P
5829,12_83,Ag,26.87426627444802,5829,Ag_12_83,12,83,P,P,P-P
9506,3_72,Au,1.0506626780115766,9506,Au_3_72,3,72,P,P,P-P
449,5_22,Ag,25.3,449,Ag_5_22,5,22,P,P,P-P
11174,22_23,Cu,27.423953245495795,11174,Cu_22_23,22,23,P,P,P-P
10930,16_72,Cu,5.215364620496985,10930,Cu_16_72,16,72,P,P,P-P
1678,10_31,Cu,-14.5084,1678,Cu_10_31,10,31,P,P,P-P
17763,19_84,Pt,-40.09933385145996,17763,Pt_19_84,19,84,P,P,P-P
10617,9_18,Au,11.040444573525749,10617,Au_9_18,9,18,P,P,P-P
16152,1_72,Pd,-19.416362882591784,16152,Pd_1_72,1,72,P,P,P-P
5178,1_24,Pt,-34.25,5178,Pt_1_24,1,24,P,P,P-P
3102,10_27,Pd,-34.0,3102,Pd_10_27,10,27,P,P,P-P
5325,2_13,Pt,-45.38,5325,Pt_2_13,2,13,P,P,P-P
5301,18_28,Pt,-24.3864,5301,Pt_18_28,18,28,P,P,P-P
2056,25_28,Cu,-0.12,2056,Cu_25_28,25,28,P,P,P-P
11067,1_23,Cu,0.2139610095910029,11067,Cu_1_23,1,23,P,P,P-P
5112,0_4,Pt,-18.5949,5112,Pt_0_4,0,4,P,P,P-P
16281,27_72,Pd,-37.51125449989922,16281,Pd_27_72,27,72,P,P,P-P
2867,3_4,Ni,-59.0524,2867,Ni_3_4,3,4,P,P,P-P
8088,6_83,Ag,16.27591654889693,8088,Ag_6_83,6,83,P,P,P-P
6811,31_75,Ag,15.98820619705657,6811,Ag_31_75,31,75,P,P,P-P
9505,3_7,Au,4.8605076075400575,9505,Au_3_7,3,7,P,P,P-P
4088,3_18,Pd,-30.34,4088,Pd_3_18,3,18,P,P,P-P
13141,12_20,Ni,-59.6439570231305,13141,Ni_12_20,12,20,P,P,P-P
13296,15_18,Ni,-59.367849096801365,13296,Ni_15_18,15,18,P,P,P-P
10822,14_30,Cu,-4.134822312684264,10822,Cu_14_30,14,30,P,P,P-P
15903,8_72,Ni,-58.21905943597085,15903,Ni_8_72,8,72,P,P,P-P
10716,10_74,Cu,-14.21833650751796,10716,Cu_10_74,10,74,P,P,P-P
12652,72_83,Cu,-3.3675053852493875,12652,Cu_72_83,72,83,P,P,P-P
5771,11_73,Ag,14.591145417987718,5771,Ag_11_73,11,73,P,P,P-P
9148,27_82,Au,-0.303559628824587,9148,Au_27_82,27,82,P,P,P-P
15913,8_84,Ni,-42.08883328807133,15913,Ni_8_84,8,84,P,P,P-P
5799,12_28,Ag,22.789760420986568,5799,Ag_12_28,12,28,P,P,P-P
1852,15_26,Cu,5.15,1852,Cu_15_26,15,26,P,P,P-P
4091,3_21,Pd,-34.43,4091,Pd_3_21,3,21,P,P,P-P
17461,13_83,Pt,-38.56889944814611,17461,Pt_13_83,13,83,P,P,P-P
16256,25_82,Pd,-42.03236804313201,16256,Pd_25_82,25,82,P,P,P-P
13554,1_20,Ni,-30.61135206044128,13554,Ni_1_20,1,20,P,P,P-P
13703,21_72,Ni,-71.82300812460016,13703,Ni_21_72,21,72,P,P,P-P
6309,21_31,Ag,11.810981080125202,6309,Ag_21_31,21,31,P,P,P-P
905,2_21,Au,0.0,905,Au_2_21,2,21,P,P,P-P
6506,25_72,Ag,15.01052156483638,6506,Ag_25_72,25,72,P,P,P-P
17433,13_17,Pt,-40.88311113740201,17433,Pt_13_17,13,17,P,P,P-P
6341,21_83,Ag,23.56730290115229,6341,Ag_21_83,21,83,P,P,P-P
5424,3_12,Pt,-45.79,5424,Pt_3_12,3,12,P,P,P-P
4953,7_21,Pd,-36.38,4953,Pd_7_21,7,21,P,P,P-P
6513,25_81,Ag,8.538159028204973,6513,Ag_25_81,25,81,P,P,P-P
1522,5_25,Au,2.02,1522,Au_5_25,5,25,P,P,P-P
18264,29_83,Pt,-36.04942842731543,18264,Pt_29_83,29,83,P,P,P-P
17142,7_73,Pd,-32.00453935471887,17142,Pd_7_73,7,73,P,P,P-P
10649,9_84,Au,7.7300783101673,10649,Au_9_84,9,84,P,P,P-P
10390,74_75,Au,-3.2514546549718943,10390,Au_74_75,74,75,P,P,P-P
16360,31_75,Pd,-37.396987816056935,16360,Pd_31_75,31,75,P,P,P-P
1770,13_17,Cu,-18.22,1770,Cu_13_17,13,17,P,P,P-P
7086,3_15,Ag,17.186161650301074,7086,Ag_3_15,3,15,P,P,P-P
15795,7_74,Ni,-73.87485853092221,15795,Ni_7_74,7,74,P,P,P-P
14649,3_75,Ni,-61.90145197948732,14649,Ni_3_75,3,75,P,P,P-P
8298,82_82,Ag,8.229599282363779,8298,Ag_82_82,82,82,P,P,P-P
156,22_31,Ag,31.63,156,Ag_22_31,22,31,P,P,P-P
7829,5_82,Ag,10.660937117980213,7829,Ag_5_82,5,82,P,P,P-P
1301,3_9,Au,1.33,1301,Au_3_9,3,9,P,P,P-P
16014,11_73,Pd,-33.8554256917123,16014,Pd_11_73,11,73,P,P,P-P
1142,3_27,Au,-1.52,1142,Au_3_27,3,27,P,P,P-P
12653,72_84,Cu,-11.31341296408209,12653,Cu_72_84,72,84,P,P,P-P
8892,20_72,Au,-2.153249111317564,8892,Au_20_72,20,72,P,P,P-P
12867,8_23,Cu,25.41915695786884,12867,Cu_8_23,8,23,P,P,P-P
6189,1_2,Ag,19.74899323727004,6189,Ag_1_2,1,2,P,P,P-P
15039,4_4,Ni,-43.62360170662578,15039,Ni_4_4,4,4,P,P,P-P
17808,1_84,Pt,-28.9170419798902,17808,Pt_1_84,1,84,P,P,P-P
5337,22_28,Pt,-34.1801,5337,Pt_22_28,22,28,P,P,P-P
16250,25_73,Pd,-36.06431101706403,16250,Pd_25_73,25,73,P,P,P-P
10572,8_20,Au,14.2969463916088,10572,Au_8_20,8,20,P,P,P-P
2831,2_4,Ni,-64.3386,2831,Ni_2_4,2,4,P,P,P-P
15972,9_83,Ni,-50.00073826924199,15972,Ni_9_83,9,83,P,P,P-P
10608,8_83,Au,22.38931256676733,10608,Au_8_83,8,83,P,P,P-P
817,19_26,Au,1.53,817,Au_19_26,19,26,P,P,P-P
17401,12_29,Pt,-40.84303616148827,17401,Pt_12_29,12,29,P,P,P-P
6523,26_29,Ag,13.360212217507067,6523,Ag_26_29,26,29,P,P,P-P
11473,2_81,Cu,-14.72868170865695,11473,Cu_2_81,2,81,P,P,P-P
18276,2_3,Pt,-37.351523472614645,18276,Pt_2_3,2,3,P,P,P-P
17072,74_74,Pd,-42.83713648885896,17072,Pd_74_74,74,74,P,P,P-P
16096,16_82,Pd,-25.72672518772015,16096,Pd_16_82,16,82,P,P,P-P
6680,29_82,Ag,11.962377668300178,6680,Ag_29_82,29,82,P,P,P-P
9728,4_30,Au,32.82131196940463,9728,Au_4_30,4,30,P,P,P-P
15999,10_72,Pd,-34.95341693759838,15999,Pd_10_72,10,72,P,P,P-P
2023,24_24,Cu,-8.02,2023,Cu_24_24,24,24,P,P,P-P
18218,29_29,Pt,-38.01410446512455,18218,Pt_29_29,29,29,P,P,P-P
20084,9_26,Pt,-39.41659435934707,20084,Pt_9_26,9,26,P,P,P-P
16024,11_84,Pd,-29.39547499199398,16024,Pd_11_84,11,84,P,P,P-P
5983,16_22,Ag,45.45756005420117,5983,Ag_16_22,16,22,P,P,P-P
925,2_29,Au,-3.29935,925,Au_2_29,2,29,P,P,P-P
8965,22_73,Au,8.8839604563982,8965,Au_22_73,22,73,P,P,P-P
7093,3_27,Ag,14.818278159247711,7093,Ag_3_27,3,27,P,P,P-P
17612,17_20,Pt,-37.393577077229565,17612,Pt_17_20,17,20,P,P,P-P
8398,9_23,Ag,24.15915769419371,8398,Ag_9_23,9,23,P,P,P-P
3402,16_17,Pd,-26.88,3402,Pd_16_17,16,17,P,P,P-P
18314,2_8,Pt,-31.968573716512765,18314,Pt_2_8,2,8,P,P,P-P
15980,0_27,Pd,-27.94039274030365,15980,Pd_0_27,0,27,P,P,P-P
17881,21_28,Pt,-36.78356499284564,17881,Pt_21_28,21,28,P,P,P-P
103,17_30,Ag,16.78,103,Ag_17_30,17,30,P,P,P-P
3154,11_24,Pd,-25.77,3154,Pd_11_24,11,24,P,P,P-P
3404,16_19,Pd,-28.49,3404,Pd_16_19,16,19,P,P,P-P
17395,12_13,Pt,-38.77084212363479,17395,Pt_12_13,12,13,P,P,P-P
6724,2_7,Ag,13.96668721914466,6724,Ag_2_7,2,7,P,P,P-P
18002,23_75,Pt,-22.602242733206367,18002,Pt_23_75,23,75,P,P,P-P
13842,24_84,Ni,-59.63139296170266,13842,Ni_24_84,24,84,P,P,P-P
12961,0_17,Ni,-49.31854790946818,12961,Ni_0_17,0,17,P,P,P-P
8691,16_27,Au,13.566094083242206,8691,Au_16_27,16,27,P,P,P-P
5293,18_18,Pt,-21.1157,5293,Pt_18_18,18,18,P,P,P-P
8613,13_84,Au,9.128741610773432,8613,Au_13_84,13,84,P,P,P-P
12689,75_82,Cu,-23.53296250946005,12689,Cu_75_82,75,82,P,P,P-P
17248,0_10,Pt,-33.27175522783364,17248,Pt_0_10,0,10,P,P,P-P
10319,6_83,Au,0.7325149156458792,10319,Au_6_83,6,83,P,P,P-P
4701,5_26,Pd,-31.01,4701,Pd_5_26,5,26,P,P,P-P
1976,2_10,Cu,-21.74,1976,Cu_2_10,2,10,P,P,P-P
19461,5_14,Pt,-35.107018415801576,19461,Pt_5_14,5,14,P,P,P-P
6507,25_73,Ag,12.712030062262784,6507,Ag_25_73,25,73,P,P,P-P
5972,15_83,Ag,27.78970093879616,5972,Ag_15_83,15,83,P,P,P-P
2200,3_17,Cu,-20.058,2200,Cu_3_17,3,17,P,P,P-P
10857,15_29,Cu,-19.913933220188483,10857,Cu_15_29,15,29,P,P,P-P
9760,4_84,Au,25.35998970147193,9760,Au_4_84,4,84,P,P,P-P
8310,84_84,Ag,17.49715332674532,8310,Ag_84_84,84,84,P,P,P-P
6140,19_26,Ag,15.632004054699792,6140,Ag_19_26,19,26,P,P,P-P
10691,0_84,Cu,-9.544119926038547,10691,Cu_0_84,0,84,P,P,P-P
7828,5_81,Ag,17.451726890794816,7828,Ag_5_81,5,81,P,P,P-P
13131,11_82,Ni,-81.21610893931938,13131,Ni_11_82,11,82,P,P,P-P
12586,6_28,Cu,4.006691789079923,12586,Cu_6_28,6,28,P,P,P-P
20064,8_74,Pt,-32.378034193279746,20064,Pt_8_74,8,74,P,P,P-P
12945,9_81,Cu,-12.693630248482805,12945,Cu_9_81,9,81,P,P,P-P
17073,74_75,Pd,-38.10004119918449,17073,Pd_74_75,74,75,P,P,P-P
9086,25_83,Au,4.186637030172278,9086,Au_25_83,25,83,P,P,P-P
17229,9_73,Pd,-36.208560827959445,17229,Pd_9_73,9,73,P,P,P-P
5118,10_10,Pt,-40.46,5118,Pt_10_10,10,10,P,P,P-P
472,6_15,Ag,29.73,472,Ag_6_15,6,15,P,P,P-P
11300,24_84,Cu,2.72903832072916,11300,Cu_24_84,24,84,P,P,P-P
10496,7_7,Au,13.97501642756106,10496,Au_7_7,7,7,P,P,P-P
12383,5_74,Cu,-12.81706710216531,12383,Cu_5_74,5,74,P,P,P-P
4067,3_15,Pd,-29.76,4067,Pd_3_15,3,15,P,P,P-P
1103,3_13,Au,0.81,1103,Au_3_13,3,13,P,P,P-P
3027,9_18,Ni,-68.006,3027,Ni_9_18,9,18,P,P,P-P
3729,23_31,Pd,-29.84,3729,Pd_23_31,23,31,P,P,P-P
5000,8_11,Pd,-12.33,5000,Pd_8_11,8,11,P,P,P-P
1948,20_25,Cu,-12.84,1948,Cu_20_25,20,25,P,P,P-P
12926,9_30,Cu,-3.0236097902525216,12926,Cu_9_30,9,30,P,P,P-P
17152,7_83,Pd,-32.455867214579484,17152,Pd_7_83,7,83,P,P,P-P
10639,9_73,Au,0.1142196674918523,10639,Au_9_73,9,73,P,P,P-P
14193,30_83,Ni,-43.34004163091595,14193,Ni_30_83,30,83,P,P,P-P
18167,28_28,Pt,-30.613095299595443,18167,Pt_28_28,28,28,P,P,P-P
3051,0_26,Pd,-23.0,3051,Pd_0_26,0,26,P,P,P-P
5739,11_19,Ag,14.300554417975944,5739,Ag_11_19,11,19,P,P,P-P
3308,14_27,Pd,-38.08,3308,Pd_14_27,14,27,P,P,P-P
1883,17_31,Cu,-5.66141,1883,Cu_17_31,17,31,P,P,P-P
1619,9_20,Au,0.66,1619,Au_9_20,9,20,P,P,P-P
11482,30_31,Cu,6.853404933804995,11482,Cu_30_31,30,31,P,P,P-P
10758,12_26,Cu,-5.081622055891785,10758,Cu_12_26,12,26,P,P,P-P
3498,18_23,Pd,-4.81,3498,Pd_18_23,18,23,P,P,P-P
10294,6_30,Au,2.999232568516163,10294,Au_6_30,6,30,P,P,P-P
17394,12_12,Pt,-37.2540949504546,17394,Pt_12_12,12,12,P,P,P-P
15029,4_25,Ni,-56.41550477592682,15029,Ni_4_25,4,25,P,P,P-P
11117,20_30,Cu,-5.734046166602639,11117,Cu_20_30,20,30,P,P,P-P
10292,6_26,Au,0.6469548700624728,10292,Au_6_26,6,26,P,P,P-P
18309,2_73,Pt,-44.78228035855864,18309,Pt_2_73,2,73,P,P,P-P
17714,18_84,Pt,-24.54149810456147,17714,Pt_18_84,18,84,P,P,P-P
15823,81_82,Ni,-72.3248095230083,15823,Ni_81_82,81,82,P,P,P-P
6674,29_75,Ag,7.169277500492171,6674,Ag_29_75,29,75,P,P,P-P
15605,6_8,Ni,-47.57326562896196,15605,Ni_6_8,6,8,P,P,P-P
12658,73_75,Cu,-7.971882994606858,12658,Cu_73_75,73,75,P,P,P-P
17601,16_81,Pt,-30.99237390174312,17601,Pt_16_81,16,81,P,P,P-P
448,5_18,Ag,21.24,448,Ag_5_18,5,18,P,P,P-P
3207,12_25,Pd,-33.98,3207,Pd_12_25,12,25,P,P,P-P
8125,72_75,Ag,12.605937254149469,8125,Ag_72_75,72,75,P,P,P-P
17506,15_29,Pt,-42.75877889046387,17506,Pt_15_29,15,29,P,P,P-P
18133,27_30,Pt,-33.068901811595424,18133,Pt_27_30,27,30,P,P,P-P
11046,19_75,Cu,-18.035314929511514,11046,Cu_19_75,19,75,P,P,P-P
18207,28_74,Pt,-36.82384815225669,18207,Pt_28_74,28,74,P,P,P-P
6169,19_74,Ag,14.77153964493482,6169,Ag_19_74,19,74,P,P,P-P
5233,14_23,Pt,-24.8713,5233,Pt_14_23,14,23,P,P,P-P
5300,18_26,Pt,-30.1411,5300,Pt_18_26,18,26,P,P,P-P
9142,27_75,Au,0.6330071955744643,9142,Au_27_75,27,75,P,P,P-P
10620,9_30,Au,12.531065819086509,10620,Au_9_30,9,30,P,P,P-P
384,4_18,Ag,34.0,384,Ag_4_18,4,18,P,P,P-P
10529,82_83,Au,1.675866572171799,10529,Au_82_83,82,83,P,P,P-P
3260,13_31,Pd,-33.82,3260,Pd_13_31,13,31,P,P,P-P
6425,23_73,Ag,24.40460434774286,6425,Ag_23_73,23,73,P,P,P-P
3583,20_22,Pd,-17.44,3583,Pd_20_22,20,22,P,P,P-P
6128,18_82,Ag,17.0709051991289,6128,Ag_18_82,18,82,P,P,P-P
13030,10_23,Ni,-41.57211511330388,13030,Ni_10_23,10,23,P,P,P-P
3045,0_19,Pd,-25.63,3045,Pd_0_19,0,19,P,P,P-P
18791,3_7,Pt,-35.48172657340183,18791,Pt_3_7,3,7,P,P,P-P
3941,28_28,Pd,-20.32,3941,Pd_28_28,28,28,P,P,P-P
10787,12_83,Cu,3.846971441875212,10787,Cu_12_83,12,83,P,P,P-P
13943,26_81,Ni,-58.32698624614568,13943,Ni_26_81,26,81,P,P,P-P
3666,2_17,Pd,-44.35,3666,Pd_2_17,2,17,P,P,P-P
13850,25_31,Ni,-60.31509032215399,13850,Ni_25_31,25,31,P,P,P-P
6710,2_5,Ag,16.487040119594894,6710,Ag_2_5,2,5,P,P,P-P
649,12_22,Au,16.73,649,Au_12_22,12,22,P,P,P-P
6072,17_82,Ag,9.086393859543024,6072,Ag_17_82,17,82,P,P,P-P
8865,1_73,Au,7.958835971388908,8865,Au_1_73,1,73,P,P,P-P
18277,2_30,Pt,-31.39458267482405,18277,Pt_2_30,2,30,P,P,P-P
5173,1_23,Pt,-39.6658,5173,Pt_1_23,1,23,P,P,P-P
18369,31_31,Pt,-29.707524665354867,18369,Pt_31_31,31,31,P,P,P-P
14090,29_82,Ni,-66.03305481129792,14090,Ni_29_82,29,82,P,P,P-P
6255,20_23,Ag,24.528780482680304,6255,Ag_20_23,20,23,P,P,P-P
13549,1_15,Ni,-41.229985813522944,13549,Ni_1_15,1,15,P,P,P-P
2195,3_14,Cu,-18.3295,2195,Cu_3_14,3,14,P,P,P-P
15800,7_8,Ni,-43.91632766189287,15800,Ni_7_8,7,8,P,P,P-P
3298,14_15,Pd,-26.07,3298,Pd_14_15,14,15,P,P,P-P
10969,17_84,Cu,-9.116567759920144,10969,Cu_17_84,17,84,P,P,P-P
11290,24_72,Cu,-11.06789302758989,11290,Cu_24_72,24,72,P,P,P-P
10076,5_73,Au,0.076008693431504,10076,Au_5_73,5,73,P,P,P-P
6168,19_73,Ag,12.095210413172026,6168,Ag_19_73,19,73,P,P,P-P
6816,31_83,Ag,19.19952457533509,6816,Ag_31_83,31,83,P,P,P-P
17508,15_31,Pt,-33.60845840469119,17508,Pt_15_31,15,31,P,P,P-P
17707,18_75,Pt,-24.70429455491103,17707,Pt_18_75,18,75,P,P,P-P
2131,27_28,Cu,-0.23,2131,Cu_27_28,27,28,P,P,P-P
12960,0_16,Ni,-50.04718477460847,12960,Ni_0_16,0,16,P,P,P-P
10786,12_82,Cu,-16.22460310505994,10786,Cu_12_82,12,82,P,P,P-P
14102,2_18,Ni,-70.43687545620196,14102,Ni_2_18,2,18,P,P,P-P
10737,11_74,Cu,-18.11999162619759,10737,Cu_11_74,11,74,P,P,P-P
18751,3_28,Pt,-31.384945765676093,18751,Pt_3_28,3,28,P,P,P-P
77,15_30,Ag,8.24,77,Ag_15_30,15,30,P,P,P-P
10735,11_72,Cu,-3.834287982317619,10735,Cu_11_72,11,72,P,P,P-P
13752,22_84,Ni,-42.63331182846741,13752,Ni_22_84,22,84,P,P,P-P
19838,74_74,Pt,-37.613437266387336,19838,Pt_74_74,74,74,P,P,P-P
14606,3_26,Ni,-71.3766027278034,14606,Ni_3_26,3,26,P,P,P-P
7830,5_83,Ag,18.45611693938553,7830,Ag_5_83,5,83,P,P,P-P
11383,28_30,Cu,2.0819757842982654,11383,Cu_28_30,28,30,P,P,P-P
12905,8_72,Cu,0.6913601187407039,12905,Cu_8_72,8,72,P,P,P-P
7090,3_24,Ag,19.291180347601767,7090,Ag_3_24,3,24,P,P,P-P
5256,15_18,Pt,-32.2321,5256,Pt_15_18,15,18,P,P,P-P
11452,2_23,Cu,3.276879108583671,11452,Cu_2_23,2,23,P,P,P-P
5281,16_22,Pt,-23.4269,5281,Pt_16_22,16,22,P,P,P-P
7436,4_26,Ag,24.18728581321193,7436,Ag_4_26,4,26,P,P,P-P
12971,0_3,Ni,-51.21945693196904,12971,Ni_0_3,0,3,P,P,P-P
13090,11_25,Ni,-78.46433266466192,13090,Ni_11_25,11,25,P,P,P-P
13898,26_31,Ni,-56.96896568205557,13898,Ni_26_31,26,31,P,P,P-P
18124,26_83,Pt,-37.97955921230459,18124,Pt_26_83,26,83,P,P,P-P
10977,18_21,Cu,13.65051791688893,10977,Cu_18_21,18,21,P,P,P-P
5446,4_26,Pt,-27.52,5446,Pt_4_26,4,26,P,P,P-P
8800,18_73,Au,8.51903372243396,8800,Au_18_73,18,73,P,P,P-P
10658,0_23,Cu,6.312922996541602,10658,Cu_0_23,0,23,P,P,P-P
17712,18_82,Pt,-27.5887505138744,17712,Pt_18_82,18,82,P,P,P-P
1776,13_29,Cu,-28.2415,1776,Cu_13_29,13,29,P,P,P-P
17761,19_81,Pt,-39.63656823572092,17761,Pt_19_81,19,81,P,P,P-P
192,2_6,Ag,10.95,192,Ag_2_6,2,6,P,P,P-P
949,24_26,Au,5.04,949,Au_24_26,24,26,P,P,P-P
2731,14_14,Ni,-66.05,2731,Ni_14_14,14,14,P,P,P-P
19967,7_82,Pt,-34.74708434059721,19967,Pt_7_82,7,82,P,P,P-P
1107,3_15,Au,7.01,1107,Au_3_15,3,15,P,P,P-P
8234,7_21,Ag,15.925025735981762,8234,Ag_7_21,7,21,P,P,P-P
8684,16_19,Au,7.53173623469047,8684,Au_16_19,16,19,P,P,P-P
11044,19_73,Cu,-5.654188040585723,11044,Cu_19_73,19,73,P,P,P-P
9312,31_75,Au,-1.112267543336202,9312,Au_31_75,31,75,P,P,P-P
10662,0_31,Cu,-3.23169934017642,10662,Cu_0_31,0,31,P,P,P-P
12368,5_30,Cu,-3.112052193726413,12368,Cu_5_30,5,30,P,P,P-P
3174,1_15,Pd,-15.83,3174,Pd_1_15,1,15,P,P,P-P
10951,17_28,Cu,-2.479871103714686,10951,Cu_17_28,17,28,P,P,P-P
8173,75_83,Ag,16.121340999758104,8173,Ag_75_83,75,83,P,P,P-P
18755,3_31,Pt,-31.43091990049288,18755,Pt_3_31,3,31,P,P,P-P
16013,11_72,Pd,-34.10154916222382,16013,Pd_11_72,11,72,P,P,P-P
3007,7_7,Ni,-69.6385,3007,Ni_7_7,7,7,P,P,P-P
12583,6_23,Cu,6.445100935088703,12583,Cu_6_23,6,23,P,P,P-P
9202,29_75,Au,-7.486771393188974,9202,Au_29_75,29,75,P,P,P-P
8690,16_26,Au,14.509884536862955,8690,Au_16_26,16,26,P,P,P-P
8540,12_27,Au,1.8660837083298247,8540,Au_12_27,12,27,P,P,P-P
5322,21_25,Pt,-35.81,5322,Pt_21_25,21,25,P,P,P-P
818,19_27,Au,-2.26,818,Au_19_27,19,27,P,P,P-P
10082,5_8,Au,6.964055859731161,10082,Au_5_8,5,8,P,P,P-P
5346,23_24,Pt,-29.4569,5346,Pt_23_24,23,24,P,P,P-P
5561,6_8,Pt,-43.2328,5561,Pt_6_8,6,8,P,P,P-P
9045,24_72,Au,2.75107734977064,9045,Au_24_72,24,72,P,P,P-P
13305,15_29,Ni,-64.85372473605094,13305,Ni_15_29,15,29,P,P,P-P
11351,26_84,Cu,-7.219225712906336,11351,Cu_26_84,26,84,P,P,P-P
6556,26_84,Ag,12.842556565861742,6556,Ag_26_84,26,84,P,P,P-P
5317,20_27,Pt,-42.71,5317,Pt_20_27,20,27,P,P,P-P
16089,16_73,Pd,-18.93201161980687,16089,Pd_16_73,16,73,P,P,P-P
18257,29_75,Pt,-43.16767413590424,18257,Pt_29_75,29,75,P,P,P-P
16001,10_75,Pd,-39.016484170235344,16001,Pd_10_75,10,75,P,P,P-P
13454,18_22,Ni,-43.10722169504152,13454,Ni_18_22,18,22,P,P,P-P
10659,0_24,Cu,-0.7501087593846023,10659,Cu_0_24,0,24,P,P,P-P
13399,17_29,Ni,-66.00617834257719,13399,Ni_17_29,17,29,P,P,P-P
3297,14_14,Pd,-28.85,3297,Pd_14_14,14,14,P,P,P-P
11027,18_81,Cu,1.1708044626866467,11027,Cu_18_81,18,81,P,P,P-P
13561,1_28,Ni,-20.18524900630291,13561,Ni_1_28,1,28,P,P,P-P
3624,21_22,Pd,-20.16,3624,Pd_21_22,21,22,P,P,P-P
2019,2_4,Cu,-3.5,2019,Cu_2_4,2,4,P,P,P-P
17722,19_22,Pt,-31.14189462919603,17722,Pt_19_22,19,22,P,P,P-P
17923,22_23,Pt,-20.334321880240168,17923,Pt_22_23,22,23,P,P,P-P
2203,3_20,Cu,-15.7732,2203,Cu_3_20,3,20,P,P,P-P
2915,5_17,Ni,-51.1846,2915,Ni_5_17,5,17,P,P,P-P
9217,2_23,Au,4.772174393954629,9217,Au_2_23,2,23,P,P,P-P
12584,6_24,Cu,-8.690513887398993,12584,Cu_6_24,6,24,P,P,P-P
10077,5_74,Au,-4.846461868059123,10077,Au_5_74,5,74,P,P,P-P
